 0 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 7 , 5 , 4 , 42 , 3 , 2 , 1 
 0 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 7 , 5 , 4 , 42 , 3 , 2 , 1 
 0 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 43 , 8 , 4 , 3 , 42 , 3 , 2 , 1 
 0 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 6 , 6 , 4 , 42 , 3 , 3 , 1 
 0 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 7 , 5 , 4 , 42 , 3 , 2 , 1 
 0 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 7 , 5 , 5 , 42 , 3 , 1 , 1 
 0 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 8 , 4 , 4 , 42 , 3 , 1 , 1 
 0 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 7 , 5 , 4 , 42 , 3 , 2 , 1 
 0 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 8 , 4 , 4 , 42 , 3 , 1 , 1 
 0 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 8 , 4 , 4 , 42 , 3 , 1 , 1 
 0 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 42 , 9 , 3 , 3 , 42 , 4 , 1 , 1 
 0 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 6 , 6 , 3 , 41 , 3 , 4 , 1 
 0 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 7 , 5 , 3 , 41 , 3 , 3 , 1 
 0 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 7 , 5 , 4 , 41 , 3 , 2 , 1 
 0 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 8 , 4 , 3 , 41 , 3 , 2 , 1 
 0 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 7 , 5 , 4 , 41 , 3 , 2 , 1 
 0 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 8 , 4 , 4 , 41 , 3 , 1 , 1 
 0 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 8 , 4 , 4 , 41 , 3 , 1 , 1 
 0 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 41 , 9 , 3 , 3 , 41 , 3 , 1 , 1 
 0 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 7 , 5 , 3 , 40 , 3 , 3 , 1 
 0 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 8 , 4 , 3 , 40 , 3 , 2 , 1 
 0 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 8 , 4 , 4 , 40 , 3 , 1 , 1 
 0 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 9 , 3 , 3 , 40 , 3 , 1 , 1 
 0 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 8 , 4 , 3 , 40 , 4 , 2 , 1 
 0 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 9 , 3 , 3 , 40 , 4 , 1 , 1 
 0 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 9 , 3 , 3 , 40 , 5 , 1 , 1 
 0 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 40 , 10 , 2 , 2 , 40 , 6 , 1 , 1 
 0 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 5 , 7 , 2 , 36 , 3 , 6 , 1 
 0 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 6 , 6 , 2 , 36 , 3 , 5 , 1 
 0 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 6 , 6 , 3 , 36 , 3 , 4 , 1 
 0 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 7 , 5 , 2 , 36 , 3 , 4 , 1 
 0 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 6 , 6 , 3 , 36 , 3 , 3 , 1 
 0 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 7 , 5 , 3 , 36 , 3 , 3 , 1 
 0 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 7 , 5 , 3 , 36 , 3 , 3 , 1 
 0 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 39 , 8 , 4 , 2 , 36 , 3 , 3 , 1 
 0 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 6 , 6 , 3 , 36 , 3 , 3 , 1 
 0 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 7 , 5 , 3 , 36 , 3 , 2 , 1 
 0 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 7 , 5 , 4 , 36 , 3 , 2 , 1 
 0 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 8 , 4 , 3 , 36 , 3 , 2 , 1 
 0 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 7 , 5 , 3 , 36 , 3 , 2 , 1 
 0 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 8 , 4 , 3 , 36 , 3 , 2 , 1 
 0 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 8 , 4 , 3 , 36 , 3 , 2 , 1 
 0 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 38 , 9 , 3 , 2 , 36 , 4 , 2 , 1 
 0 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 6 , 6 , 3 , 37 , 3 , 4 , 1 
 0 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 7 , 5 , 3 , 37 , 3 , 3 , 1 
 0 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 7 , 5 , 4 , 37 , 3 , 2 , 1 
 0 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 8 , 4 , 3 , 37 , 3 , 2 , 1 
 0 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 7 , 5 , 4 , 37 , 3 , 2 , 1 
 0 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 8 , 4 , 4 , 37 , 3 , 1 , 1 
 0 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 8 , 4 , 4 , 37 , 3 , 1 , 1 
 0 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 37 , 9 , 3 , 3 , 37 , 3 , 1 , 1 
 0 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 7 , 5 , 3 , 36 , 3 , 3 , 1 
 0 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 8 , 4 , 3 , 36 , 3 , 2 , 1 
 0 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 8 , 4 , 4 , 36 , 3 , 1 , 1 
 0 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 9 , 3 , 3 , 36 , 3 , 1 , 1 
 0 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 8 , 4 , 3 , 36 , 3 , 2 , 1 
 0 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 9 , 3 , 3 , 36 , 3 , 1 , 1 
 0 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 9 , 3 , 3 , 36 , 4 , 1 , 1 
 0 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 36 , 10 , 2 , 2 , 36 , 5 , 1 , 1 
 0 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 6 , 6 , 2 , 34 , 3 , 5 , 1 
 0 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 7 , 5 , 2 , 34 , 3 , 4 , 1 
 0 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 7 , 5 , 3 , 34 , 3 , 3 , 1 
 0 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 8 , 4 , 2 , 34 , 3 , 3 , 1 
 0 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 7 , 5 , 3 , 34 , 3 , 2 , 1 
 0 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 8 , 4 , 3 , 34 , 3 , 2 , 1 
 0 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 8 , 4 , 3 , 34 , 3 , 2 , 1 
 0 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 35 , 9 , 3 , 2 , 34 , 3 , 2 , 1 
 0 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 7 , 5 , 3 , 34 , 3 , 3 , 1 
 0 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 8 , 4 , 3 , 34 , 3 , 2 , 1 
 0 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 8 , 4 , 4 , 34 , 3 , 1 , 1 
 0 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 9 , 3 , 3 , 34 , 3 , 1 , 1 
 0 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 8 , 4 , 3 , 34 , 3 , 2 , 1 
 0 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 9 , 3 , 3 , 34 , 3 , 1 , 1 
 0 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 9 , 3 , 3 , 34 , 3 , 1 , 1 
 0 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 34 , 10 , 2 , 2 , 34 , 4 , 1 , 1 
 0 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 7 , 5 , 2 , 33 , 4 , 4 , 1 
 0 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 8 , 4 , 2 , 33 , 4 , 3 , 1 
 0 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 8 , 4 , 3 , 33 , 4 , 2 , 1 
 0 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 9 , 3 , 2 , 33 , 4 , 2 , 1 
 0 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 8 , 4 , 3 , 33 , 4 , 2 , 1 
 0 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 9 , 3 , 3 , 33 , 4 , 1 , 1 
 0 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 9 , 3 , 3 , 33 , 4 , 1 , 1 
 0 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 33 , 10 , 2 , 2 , 33 , 4 , 1 , 1 
 0 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 8 , 4 , 2 , 32 , 5 , 3 , 1 
 0 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 9 , 3 , 2 , 32 , 5 , 2 , 1 
 0 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 9 , 3 , 3 , 32 , 5 , 1 , 1 
 0 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 10 , 2 , 2 , 32 , 5 , 1 , 1 
 0 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 9 , 3 , 2 , 32 , 6 , 2 , 1 
 0 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 10 , 2 , 2 , 32 , 6 , 1 , 1 
 0 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 10 , 2 , 2 , 32 , 7 , 1 , 1 
 0 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 32 , 11 , 1 , 1 , 32 , 8 , 1 , 1 
 0 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 15 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 4 , 8 , 1 , 16 , 4 , 8 , 1 
 0 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 15 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 5 , 7 , 1 , 16 , 4 , 7 , 1 
 0 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 15 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 5 , 7 , 2 , 16 , 4 , 6 , 1 
 0 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 15 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 6 , 6 , 1 , 16 , 4 , 6 , 1 
 0 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 15 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 5 , 7 , 2 , 16 , 4 , 5 , 1 
 0 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 15 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 6 , 6 , 2 , 16 , 4 , 5 , 1 
 0 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 15 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 6 , 6 , 2 , 16 , 4 , 5 , 1 
 0 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 15 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 31 , 7 , 5 , 1 , 16 , 4 , 5 , 1 
 0 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 14 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 5 , 7 , 2 , 16 , 4 , 4 , 1 
 0 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 14 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 6 , 6 , 2 , 16 , 4 , 4 , 1 
 0 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 14 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 6 , 6 , 3 , 16 , 4 , 4 , 1 
 0 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 14 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 7 , 5 , 2 , 16 , 4 , 4 , 1 
 0 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 14 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 6 , 6 , 2 , 16 , 4 , 4 , 1 
 0 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 14 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 7 , 5 , 2 , 16 , 4 , 4 , 1 
 0 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 14 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 7 , 5 , 2 , 16 , 4 , 4 , 1 
 0 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 14 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 30 , 8 , 4 , 1 , 16 , 4 , 4 , 1 
 0 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 13 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 5 , 7 , 2 , 17 , 4 , 4 , 1 
 0 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 13 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 6 , 6 , 2 , 17 , 4 , 3 , 1 
 0 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 13 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 6 , 6 , 3 , 17 , 4 , 3 , 1 
 0 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 13 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 7 , 5 , 2 , 17 , 4 , 3 , 1 
 0 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 13 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 6 , 6 , 3 , 17 , 4 , 3 , 1 
 0 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 13 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 7 , 5 , 3 , 17 , 4 , 3 , 1 
 0 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 13 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 7 , 5 , 3 , 17 , 4 , 3 , 1 
 0 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 13 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 29 , 8 , 4 , 2 , 17 , 4 , 3 , 1 
 0 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 12 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 6 , 6 , 2 , 16 , 4 , 3 , 1 
